rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
75536	911	Limbu	-lEŋ	-lEŋ	time, occasion	time, occasion		9.1.5		0		
75538	911	Limbu	lE◦dwa	lE◦dwa	glans penis	glans penis				0		1284,m
75539	911	Limbu	lE◦nt-	lE◦nt-	glans penis	glans penis				0		1284,m
75540	911	Limbu	lEn	lEn	noon, day	noon, day		9.1.4		0		
75541	911	Limbu	lEːp-	lEːp-	trim with an adze <cut>	trim with an adze <cut>		6.9.2		0		2401
75542	911	Limbu	lEpt-	lEpt-	do	do	v.	6.1.1.1		0		
75543	911	Limbu	lEppaŋ lEpmu	lEppaŋ lEpmu	quickly	quickly		9.1.1		0		
75544	911	Limbu	lEppEppa	lEppEppa	flat	flat		7.1.5.1		0		
75545	911	Limbu	lEplɔrik	lEplɔrik	directly	directly	?	7.1.8.3		0		
75546	911	Limbu	lEːps-	lEːps-	peel (bamboo strips)	peel (bamboo strips)	v.	1.5.3.2		0		x
75547	911	Limbu	lEm-	lEm-	feel lazy	feel lazy	v.	8.4		0		
75548	911	Limbu	lEm-	lEm-	coax, cajole	coax, cajole	v.	8.5.7.2		0		
75549	911	Limbu	lEm	lEm	spleen	spleen		1.7.4		0		1320
75550	911	Limbu	lEmt-	lEmt-	patch (clothes, pots)	patch (clothes, pots)	v.	5.1		0		
75551	911	Limbu	lEms-	lEms-	abort	abort	v.			0		
75553	911	Limbu	lEr- (lEt)	lEr- (lEt)	leave, abandon, release	leave, abandon, release	v.	6.10.2		0	z	
75556	911	Limbu	lEːs-	lEːs-	know (a thing)	know (a thing)	v.	8.3.1.12.1		0		
75558	911	Limbu	lE◦suŋ	lE◦suŋ	male genitals	male genitals		1.9.6.1		0		1284,m
75559	911	Limbu	lE◦sot	lE◦sot	tongue, barb (of a hook)	tongue, barb (of a hook)		1.3.3		0		621,623
75561	911	Limbu	loːkt-	loːkt-	run	run	v.	6.7.4		0		
75562	911	Limbu	loks-	loks-	echo, roar	echo, roar	v.	9.3		0		
75563	911	Limbu	loːks-	loːks-	cause to run, to chase	cause to run, to chase	v.	10.1.1		0		
75565	911	Limbu	loːnd-	loːnd-	decide, determine	decide, determine	v.	8.3.3.9		0		
75566	911	Limbu	lor- (lo)	lor- (lo)	go first, lead	go first, lead	v.	6.7.2		0		
75567	911	Limbu	sam lor- (lo)	sam lor- (lo)	sing a song	sing a song	v.	5.1		0		
75570	911	Limbu	lɔq	lɔq	only	only		7.1.6.1		0		
75571	911	Limbu	lɔk	lɔk	serving, a portion	serving, a portion	n.	6.2.2.1		0		
75574	911	Limbu	lɔkkhum	lɔkkhum	front courtyard of a house	front courtyard of a house		1.4.4		0		x
75575	911	Limbu	lɔkkhet	lɔkkhet	unsewn clothing	unsewn clothing				0		
75576	911	Limbu	lɔktsu	lɔktsu	digging stick	digging stick		6.11		0		
75579	911	Limbu	pin lɔkt-	pin lɔkt-	play on a swing	play on a swing	v.	6.1.1.3		0		
75580	911	Limbu	wa rɔkt-	wa rɔkt-	get wet, soaked	get wet, soaked	v.	6.6		0		
75581	911	Limbu	lɔkpha	lɔkpha	get wet, soaked	get wet, soaked	v.	6.6		0		
75582	911	Limbu	lɔklum	lɔklum	get wet, soaked	get wet, soaked	v.	6.6		0		
75583	911	Limbu	wa rɔks-	wa rɔks-	soak	soak	v.	6.6		0		
75585	911	Limbu	lɔŋs-	lɔŋs-	dig up (root crops)	dig up (root crops)	v.	6.11		0		
75586	911	Limbu	lɔːtt-	lɔːtt-	extract, take out	extract, take out	v.	6.10.4		0		
75587	911	Limbu	lɔnt-	lɔnt-	spin (thread)	spin (thread)	v.	6.7.6		0		
75588	911	Limbu	lɔːnt-	lɔːnt-	exit, come / go out	exit, come / go out	v.	6.7.2		0		
75589	911	Limbu	lɔːppEppa	lɔːppEppa	cylindrical	cylindrical		9.7.2		0		
75590	911	Limbu	lɔːps-	lɔːps-	beat up (so.)	beat up (so.)	v.	6.8		0		
75591	911	Limbu	lɔqr-	lɔqr-	say, make a noise, seem	say, make a noise, seem	v.	1.8.7		0		
75592	911	Limbu	lɔr- (lɔt)	lɔr- (lɔt)	swallow	swallow	v.	1.3.5.6		0		
75593	911	Limbu	lɔrik	lɔrik	ADVERBIAL	ADVERBIAL		10.2.1		0		
75595	911	Limbu	wa-	wa-	PROGRESSIVE ASPECT	PROGRESSIVE ASPECT		10.0		0		
75596	911	Limbu	wa	wa	play, run around	play, run around	v.	6.1.1.3		0		
75597	911	Limbu	wa	wa	chicken	chicken		2.1.10		0		1603
75598	911	Limbu	waːgadi	waːgadi	tree	tree	n.	3.1.2		0		
75599	911	Limbu	wakpEppa	wakpEppa	tree	tree	n.	3.1.2		0		
75600	911	Limbu	waːk'riba	waːk'riba	tree	tree	n.	3.1.2		0		
75601	911	Limbu	waŋduktukpa	waŋduktukpa	flexible	flexible		9.7.2		0		
75602	911	Limbu	waːŋlEp	waːŋlEp	leaf rainshield	leaf rainshield		3.1.3		0		
75604	911	Limbu	waːtt-	waːtt-	name (so.)	name (so.)	v.	5.8		0		
75605	911	Limbu	waːn	waːn	ornaments	ornaments		5.8		0		
75606	911	Limbu	waːnt-	waːnt-	swing, rock	swing, rock	v.	6.7.4		0		
75607	911	Limbu	miŋ waːnt-	miŋ waːnt-	swing, rock	swing, rock	v.	6.7.4		0		
75609	911	Limbu	waːbhet	waːbhet	sickle	sickle		5.3		0		x
75610	911	Limbu	waːr-	waːr-	wear (an ornament)	wear (an ornament)	v.	6.2.2.1		0		
75611	911	Limbu	wasaŋ	wasaŋ	medium's feather hat	medium's feather hat	n.	4.2.6		0		
75612	911	Limbu	waraŋ◦tsek◦pa	waraŋ◦tsek◦pa	medium's feather hat	medium's feather hat	n.	4.2.6		0		
75613	911	Limbu	waraŋ◦khEk◦na	waraŋ◦khEk◦na	medium's feather hat	medium's feather hat	n.	4.2.6		0		
75614	911	Limbu	waːrekpa	waːrekpa	plant	plant	n.	3.1.10		0		
75615	911	Limbu	wareŋleŋ	wareŋleŋ	smooth, naked	smooth, naked		7.1.4.2		0		
75616	911	Limbu	wadakma	wadakma	uvula	uvula		1.3.5.1		0		
75617	911	Limbu	waːs- (wa)	waːs- (wa)	put over the fire to dry	put over the fire to dry	v.	6.17		0		
75620	911	Limbu	weːtt-	weːtt-	heal	heal	v.	1.1.5.1		0		
75621	911	Limbu	weqr-	weqr-	hook, catch with a hook	hook, catch with a hook	v.	5.4		0		
75622	911	Limbu	weːts-	weːts-	heal, cure	heal, cure	v.	1.1.5.1		0		
75624	911	Limbu	wEːkt-	wEːkt-	coil up	coil up	v.	9.7.1		0		
75626	911	Limbu	wEtt-	wEtt-	spill	spill	v.	6.6		0		
75628	911	Limbu	wɔqi	wɔqi	porcupine	porcupine		2.1.1		0		
75631	911	Limbu	wɔg(h)ja	wɔg(h)ja	weed of paddy	weed of paddy	n.	3.1.7		0		
75632	911	Limbu	wɔŋsɔksɔk	wɔŋsɔksɔk	loose (of clothing)	loose (of clothing)		6.13.1		0		
75633	911	Limbu	wɔtshErEpma	wɔtshErEpma	creeper	creeper	n.	3.1.7		0		
75634	911	Limbu	wɔdo	wɔdo	sling for throwing	sling for throwing	n.	5.11.8.2.2		0		
75635	911	Limbu	wɔdɔri	wɔdɔri	dragonfly	dragonfly		2.2.6		0		
75636	911	Limbu	wɔthiŋgrEŋna	wɔthiŋgrEŋna	cockroach	cockroach		2.2.6		0		
75639	911	Limbu	wɔ◦phapro	wɔ◦phapro	hen (immature) / pullet	hen (immature) / pullet		2.1.10		0		1603,m
75640	911	Limbu	wɔ◦maqma	wɔ◦maqma	hen (immature) / pullet	hen (immature) / pullet		2.1.10		0		1603,m
75641	911	Limbu	wɔmsik	wɔmsik	chicken louse	chicken louse		2.1.10		0		
75642	911	Limbu	wɔ◦raŋkhEkpa	wɔ◦raŋkhEkpa	chicken louse	chicken louse		2.1.10		0		1603,m
75643	911	Limbu	wɔruːk	wɔruːk	edible frog	edible frog				0		
75644	911	Limbu	wɔrɔk	wɔrɔk	lake	lake		3.2.5		0		
75645	911	Limbu	wɔsa-namba	wɔsa-namba	lake	lake		3.2.5		0		
75646	911	Limbu	wɔsu	wɔsu	wild yam	wild yam	n.	3.2.5		0		
75647	911	Limbu	wɔsuli phɔtt-	wɔsuli phɔtt-	swim underwater	swim underwater	v.	6.6		0		
75648	911	Limbu	wɔ◦se	wɔ◦se	lip	lip		1.3.2		0		m,686
75649	911	Limbu	wɔse	wɔse	kind of wild yam	kind of wild yam	n.,?	8.3.3.2.1		0		
75650	911	Limbu	wɔsek	wɔsek	kind of wild yam	kind of wild yam	n.,?	8.3.3.2.1		0		
75651	911	Limbu	wɔsek ŋa	wɔsek ŋa	eel	eel	?	2.2.5		0		
75652	911	Limbu	wɔsek jakla	wɔsek jakla	Arisaema	Arisaema	n.			0		
75653	911	Limbu	wɔsɔqma	wɔsɔqma	alder	alder		3.1.1		0		
75654	911	Limbu	wɔ◦hit	wɔ◦hit	rain	rain		3.2.1		0		2080
75655	911	Limbu	sa-	sa-	deliver, escort	deliver, escort	v.	6.23		0		
75656	911	Limbu	sa	sa	child, son, daughter	child, son, daughter		4.7.3		0		
75657	911	Limbu	sa	sa	meat	meat		1.1.1.1		0		34
75658	911	Limbu	-sa	-sa	hunt	hunt	v.	6.2.2.1		0		
75659	911	Limbu	-sa	-sa	exactly EMPHATIC	exactly EMPHATIC		7.1.8.3		0		
75660	911	Limbu	sa◦qi	sa◦qi	intestines	intestines		1.7.7		0		m,572
75661	911	Limbu	ŋ-saiba	ŋ-saiba	bond-friend	bond-friend		4.4.2		0	z	
75664	911	Limbu	sakEllE si	sakEllE si	die of famine	die of famine	v.	1.1.6		0		m,27
75665	911	Limbu	sakt-	sakt-	close off, block	close off, block	v.	6.2.2.6.2		0		
75666	911	Limbu	saːkt-	saːkt-	sort, cull, weed by hand	sort, cull, weed by hand	v.	6.10.4		0		
75667	911	Limbu	saːkpa	saːkpa	goral deer	goral deer		2.2.2		0		
75668	911	Limbu	sjaːkpa	sjaːkpa	goral deer	goral deer		2.2.2		0		
75669	911	Limbu	saks-	saks-	shake out (clothing, straw)	shake out (clothing, straw)	v.	6.7.9		0		
75670	911	Limbu	saŋ	saŋ	various trees	various trees		7.1.6.2		0		
75672	911	Limbu	saŋ-	saŋ-	call work	call work	v.	8.5.13		0		
75673	911	Limbu	saŋboŋ	saŋboŋ	tassel of maize	tassel of maize		5.8		0		
75674	911	Limbu	saŋlaŋgoqba	saŋlaŋgoqba	apprentices of a shaman	apprentices of a shaman		4.2.1		0		
75675	911	Limbu	saː◦ŋwa	saː◦ŋwa	water buffalo	water buffalo		3.2.3		0		m,2538
75676	911	Limbu	saŋsaŋba	saŋsaŋba	fern	fern	n.	3.1.1		0		
75677	911	Limbu	saŋs-	saŋs-	render fat	render fat		6.2.2.1		0		
75678	911	Limbu	sadzoŋriŋ	sadzoŋriŋ	swallow nesting in houses	swallow nesting in houses		1.3.5.6		0		
75680	911	Limbu	saːtt-	saːtt-	tease	tease	v.	6.19		0		
75681	911	Limbu	saːtt-	saːtt-	deliver to (so.)	deliver to (so.)	v.	6.23		0		
75682	911	Limbu	sapt-	sapt-	write	write	v.	6.2.2.9.1		0		
75683	911	Limbu	sap	sap	carrying basket	carrying basket		6.2.2.2.1		0		
75684	911	Limbu	saːp	saːp	root	root		3.1.2		0		
75685	911	Limbu	saːptsikeŋba	saːptsikeŋba	tick	tick		2.2.6		0		
75686	911	Limbu	sappo	sappo	tick	tick		2.2.6		0		
75687	911	Limbu	sap◦pok	sappok	belly	belly		1.4.7		0		m,164
75688	911	Limbu	sapla	sapla	paper	paper		5.1		0		
75690	911	Limbu	sabɔkpEt	sabɔkpEt	on all fours, bent forward	on all fours, bent forward		9.9		0		
75692	911	Limbu	sam	sam	song	song		5.1		0		
75693	911	Limbu	sam	sam	soul	soul		1.10		0		
75696	911	Limbu	samdaŋwa	samdaŋwa	pheasant	pheasant	n.,?	2.2.4.1		0		
75698	911	Limbu	sam◦ban	samban	penalty, fine	penalty, fine		5.8		0		
75699	911	Limbu	sam◦bekjaːn	sambekjaːn	penalty, fine	penalty, fine		5.8		0		
75700	911	Limbu	sambet	sambet	flattened rice (ᵊcyura)	flattened rice ($cyura)		7.1.5.1		0		
75701	911	Limbu	saːmbhe	saːmbhe	lightning	lightning		3.2.1		0		
75702	911	Limbu	sammaŋ	sammaŋ	god	god		5.8.1.1		0		
75703	911	Limbu	sammi-khuŋba	sammi-khuŋba	person's shadow	person's shadow	n.	4.5		0		
75704	911	Limbu	sammit	sammit	wind	wind		3.2.1		0		
75705	911	Limbu	sammjakpa	sammjakpa	buckwheat	buckwheat	n.	3.1.4		0		
75706	911	Limbu	samjaŋ	samjaŋ	gold	gold		3.2.4		0		
75708	911	Limbu	saqr-	saqr-	try on, test	try on, test	v.	6.1.1.1		0		
75709	911	Limbu	saqr-	saqr-	visit (so.)	visit (so.)	v.	6.2.2.2		0		
75712	911	Limbu	sara	sara	wild boar	wild boar		3.2.5		0		
75714	911	Limbu	sara◦phe	sara◦phe	womb	womb				0		m,677
75715	911	Limbu	saːrik	saːrik	very, much	very, much		7.1.2.2		0		
75716	911	Limbu	saqwa	saqwa	plant parasite	plant parasite	n.	3.1.10		0		
75717	911	Limbu	sa◦wet	sa◦wet	tendon, ?nerve	tendon, ?nerve		1.6.6.1		0		530,m
75718	911	Limbu	si-	si-	die	die	v.	1.1.6		0		27
75719	911	Limbu	siː	siː	barley, grain	barley, grain		3.1.4		0		
75720	911	Limbu	-si	-si	COLLECTIVE PLURAL	COLLECTIVE PLURAL		10.4.1.4		0	D1	
75722	911	Limbu	siq	siq	louse	louse		2.2.6		0		
75724	911	Limbu	P-sik tsimE	P-sik tsimE	satisfied <satisfy>	satisfied <satisfy>		8.3.1.1.3		0		
75725	911	Limbu	P-sik pok-	P-sik pok-	become angry	become angry	v.	9.5		0		p,56,m
75726	911	Limbu	P-sik phɔŋ-	P-sik phɔŋ-	become angry	become angry	v.	9.5		0		p,56,m
75730	911	Limbu	sigapma kɔttEkwa	sigapma kɔttEkwa	fern	fern	n.	3.1.1		0		
75731	911	Limbu	sigip	sigip	bedbug	bedbug		2.2.6		0		
75732	911	Limbu	sigek	sigek	slingshot	slingshot		5.14		0		
75733	911	Limbu	sigEk	sigEk	manner of tying, tightly <tie>	manner of tying, tightly <tie>		6.13.1		0		
75735	911	Limbu	sikkum-niŋwa	sikkum-niŋwa	wisdom	wisdom		8.3.3.3.1		0		
75736	911	Limbu	sik◦koma	sik◦koma	nape of the neck	nape of the neck		1.4.2.1		0		500,m
75737	911	Limbu	siktsemba	siktsemba	ant	ant		2.2.6		0		
75738	911	Limbu	tsuŋ siːkt-	tsuŋ siːkt-	feel cold	feel cold	v.	8.4		0		
75739	911	Limbu	sikt-	sikt-	sting	sting	v.	2.4.2		0		
75740	911	Limbu	siːkt-	siːkt-	measure (length / volume)	measure (length / volume)	v.	9.8		0		
75741	911	Limbu	ku-siktu	ku-siktu	under, below	under, below		9.2.2		0		
75742	911	Limbu	ku-sik-Etmu	ku-sik-Etmu	under, below	under, below		9.2.2		0		
75743	911	Limbu	sikwa	sikwa	nettle	nettle		3.1.2		0		
75745	911	Limbu	siŋ	siŋ	tree, wood	tree, wood		3.1.2		0		2658
75746	911	Limbu	siŋjan	siŋjan	day before yesterday	day before yesterday		1.5.3.2		0		
75748	911	Limbu	siŋgoŋba	siŋgoŋba	bright red snake	bright red snake	n.	7.1.11.1		0		
75749	911	Limbu	siŋ◦daŋ◦ba	siŋ◦daŋ◦ba	chin, jaw	chin, jaw		1.2.5.3		0		1112,286,s
75750	911	Limbu	siŋduŋ-phuŋma	siŋduŋ-phuŋma	epiphyte	epiphyte	n.	3.1.1		0		
75752	911	Limbu	siŋ-thɔkthɔkwa pu	siŋ-thɔkthɔkwa pu	woodpecker	woodpecker		2.2.4.1		0		2658,m,m
75753	911	Limbu	siŋ◦buŋ	siŋ◦buŋ	tree	tree		3.1.2		0		2658,m
75754	911	Limbu	siŋ◦mut	siŋ◦mut	tree stump	tree stump		3.1.2		0		2658,m
75755	911	Limbu	siŋnaːt	siŋnaːt	loan of money	loan of money	n.	5.9		0		
75756	911	Limbu	siŋse	siŋse	certain wild edible plants	certain wild edible plants		8.3.1.12.1		0		
75758	911	Limbu	sidza	sidza	fly	fly		2.2.6		0		
75759	911	Limbu	sidakpa	sidakpa	medicinal root	medicinal root	n.	5.4		0		
75760	911	Limbu	sidaq	sidaq	medicine	medicine		5.4		0		
75763	911	Limbu	sidɔt	sidɔt	much, many	much, many		7.1.2.1		0		
75765	911	Limbu	sit◦la	sit◦la	neck, throat	neck, throat		1.4.2		0		500,m
75766	911	Limbu	sitlaŋ	sitlaŋ	pillar	pillar		5.11.9.3.1		0		
75768	911	Limbu	sip	sip	husk (of maize), peel	husk (of maize), peel		3.1.2		0		
75770	911	Limbu	sibut	sibut	white earth, used as plaster	white earth, used as plaster		9.4		0		x
75773	911	Limbu	siptukma	siptukma	dove	dove		2.2.4.1		0		
75774	911	Limbu	siptɔk	siptɔk	flea	flea		2.2.6		0		
75775	911	Limbu	sipthɔkpa	sipthɔkpa	flea	flea		2.2.6		0		
75776	911	Limbu	sips-	sips-	stop (a radio, a wound)	stop (a radio, a wound)	v.	6.7.11		0		
75779	911	Limbu	siphrɔŋwaːma	siphrɔŋwaːma	fig	fig	n.	3.1.5		0		
75781	911	Limbu	sim	sim	skirt, sari	skirt, sari		5.11.8.2.1		0		
75782	911	Limbu	simsimba	simsimba	gentle-tempered	gentle-tempered		9.6.1.2		0		
75785	911	Limbu	P-sira thaŋ-	P-sira thaŋ-	like (sth., to do sth.)	like (sth., to do sth.)	v.	10.5.2		0		
75786	911	Limbu	siragopma	siragopma	plant	plant	n.	3.1.10		0		
75788	911	Limbu	ku-siː◦wet	ku-siː◦wet	dead	dead		1.1.6		0		m,27,m
75790	911	Limbu	su-	su-	shave	shave	v.	6.9.2		0		
75791	911	Limbu	su	su	wild yam	wild yam	n.	3.2.5		0		
75792	911	Limbu	suthEba	suthEba	great-grandfather	great-grandfather		4.7.1		0		
75793	911	Limbu	sujuma	sujuma	great-grandmother	great-grandmother		4.7.1		0		
75794	911	Limbu	suk-	suk-	wait in ambush for	wait in ambush for	v.	6.1.1.6		0		
75795	911	Limbu	suk	suk	cock's spur	cock's spur		2.1.10		0		
75799	911	Limbu	sukwa	sukwa	bag, pocket	bag, pocket				0		
75800	911	Limbu	suks-	suks-	cough	cough	v.	1.8.3.3		0		1794
75801	911	Limbu	suːks-	suːks-	throw, chase away	throw, chase away	v.	6.12		0		
75802	911	Limbu	suŋ	suŋ	gifts to one's host	gifts to one's host		5.8		0		
75803	911	Limbu	suŋ-	suŋ-	pack, make into a bundle	pack, make into a bundle	v.	6.2		0		
75804	911	Limbu	suŋkhiŋba	suŋkhiŋba	medicinal plant	medicinal plant	n.	5.4		0		
75805	911	Limbu	suŋsa	suŋsa	medicinal plant	medicinal plant	n.	5.4		0		
75808	911	Limbu	suːtma	suːtma	citrus fruit	citrus fruit	n.	3.1.5		0		
75809	911	Limbu	sutluŋ	sutluŋ	tombstone	tombstone		9.10.6		0		
75810	911	Limbu	sutrakma	sutrakma	tombstone	tombstone		9.10.6		0		
75811	911	Limbu	sutrak-jaːn	sutrak-jaːn	plant	plant	n.	3.1.10		0		
75812	911	Limbu	suːthima	suːthima	citrus fruit	citrus fruit	n.	3.1.5		0		
75813	911	Limbu	suːnt-	suːnt-	sweep into a pile	sweep into a pile	v.	6.2.2.5.3		0		
75816	911	Limbu	suːp	suːp	sheath	sheath		5.14		0		
75817	911	Limbu	suba	suba	headman, subba	headman, subba		4.2.5.2		0		x
75818	911	Limbu	suba	suba	mouse	mouse		2.1.1		0		
75819	911	Limbu	suːpuq	suːpuq	snake that is said to whistle	snake that is said to whistle	n.	2.1.6		0		
75820	911	Limbu	suːpt-	suːpt-	cover, to shut in (chickens)	cover, to shut in (chickens)	v.	10.1.1		0		
75821	911	Limbu	sups-	sups-	cure (bananas, tobacco	cure (bananas, tobacco	v.	1.1.5.1		0		
75822	911	Limbu	sups-	sups-	collect together, gather	collect together, gather	v.	6.21		0		
75824	911	Limbu	sum-prukma	sum-prukma	constellation	constellation	n.	3.2.2		0		
75825	911	Limbu	suːmba	suːmba	trousers	trousers		5.11.8.2.1.3		0		
75826	911	Limbu	sum◦ban	sumban	mortar	mortar		5.5		0		2742,m
75827	911	Limbu	sum◦boŋ	sum◦boŋ	thirty	thirty		9.9		0		2666
75828	911	Limbu	sum◦jan	sum◦jan	three days	three days		9.9		0		2666
75829	911	Limbu	sumliŋ	sumliŋ	year before last	year before last		9.1.2		0		
75830	911	Limbu	sum◦si	sum◦si	three	three		9.9		0		2666,m
75831	911	Limbu	suːr- (suːt)	suːr- (suːt)	finish	finish	v.	9.5		0		
75833	911	Limbu	suːrik	suːrik	wind	wind		3.2.1		0		
75834	911	Limbu	suːllik	suːllik	too little	too little		10.1		0		
75836	911	Limbu	sus-	sus-	float up (of smoke, odor)	float up (of smoke, odor)	v.	6.6.1		0		
75837	911	Limbu	sus-	sus-	touch	touch	v.	8.4		0		
75838	911	Limbu	susu	susu	pleasantly cool, shady	pleasantly cool, shady		8.3.1.1.1		0		
75839	911	Limbu	se	se	fruit, seed	fruit, seed		3.1.5		0		1019
75840	911	Limbu	seː	seː	white spot on the eye	white spot on the eye	n.	9.4		0		m
75841	911	Limbu	seːk	seːk	scale (of a fish)	scale (of a fish)		1.6.5.2		0		1454
75842	911	Limbu	seːk-	seːk-	choose	choose	v.	6.10.4		0		
75843	911	Limbu	sekt-	sekt-	pinch	pinch	v.	8.4		0		
75844	911	Limbu	seŋ	seŋ	kidney	kidney		1.7.5		0		m
75845	911	Limbu	seŋga	seŋga	lowlands, god of the lowlands	lowlands, god of the lowlands		3.2.5		0		
75846	911	Limbu	set	set	inauspicious sign, ill omen	inauspicious sign, ill omen		5.8.1.3		0		
75847	911	Limbu	sen toːs- (to)	sen toːs- (to)	ask (a question of so.)	ask (a question of so.)	v.	8.5.7.1		0		
75848	911	Limbu	sen◦di	sendi	nail, claw	nail, claw		1.5.10		0		512,m
75849	911	Limbu	seːpma	seːpma	just a moment	just a moment		9.1.1		0		
75850	911	Limbu	seːpma	seːpma	wart	wart		1.6.5.3		0		
75851	911	Limbu	seps-	seps-	chill, to cause to feel cold	chill, to cause to feel cold	v.	10.1.1		0		
75852	911	Limbu	sem	sem	cold	cold		7.1.2.3		0		
75853	911	Limbu	seː◦mat	seː◦mat	urine	urine		1.8.4		0		650,m
75854	911	Limbu	seqr-	seqr-	urinate on	urinate on	v.	1.5.3.2		0		
75855	911	Limbu	serma	serma	snake that is said to jump	snake that is said to jump	n. v.	2.1.6		0		
75856	911	Limbu	selEŋgoma	selEŋgoma	mirror	mirror		5.11.8.3		0		
75857	911	Limbu	seːqwa	seːqwa	frost	frost		3.2.1		0		
75858	911	Limbu	seqwa	seqwa	stale	stale		7.1.4.4		0		
75859	911	Limbu	ses-	ses-	urinate	urinate	v.	1.5.3.2		0		650
75860	911	Limbu	sEgEk phuŋma	sEgEk phuŋma	plant used in Bhimsen puja	plant used in Bhimsen puja		3.1.10		0		
75861	911	Limbu	sEkt-	sEkt-	stunted <shrink>	stunted <shrink>		6.2		0		
75863	911	Limbu	sEŋ-	sEŋ-	clear off (of weather)	clear off (of weather)	v.	9.6.1.1		0		
75864	911	Limbu	sEks-	sEks-	break	break	v.	9.5		0		
75865	911	Limbu	sEŋ-	sEŋ-	dry (in air, hanging in shade)	dry (in air, hanging in shade)	v.	10.1.1		0		
75866	911	Limbu	sEŋs-	sEŋs-	hang up to dry (in the shade)	hang up to dry (in the shade)	v.	10.1.1		0		
75867	911	Limbu	sEtt-	sEtt-	lay a foundation / wall	lay a foundation / wall	v.	6.17		0		
75869	911	Limbu	sEtlon	sEtlon	diaper	diaper		5.11.8.2.1.3		0		
75871	911	Limbu	sEndzik-kumma	sEndzik-kumma	money-bird (a good omen)	money-bird (a good omen)		5.9		0		
75872	911	Limbu	sEndzikpa	sEndzikpa	shrew (ill omen)	shrew (ill omen)		2.1.1		0		
75874	911	Limbu	sEndik	sEndik	night, by night	night, by night		9.1.4		0		
75875	911	Limbu	sEːpt-	sEːpt-	heat (e.g. of fire / sun)	heat (e.g. of fire / sun)	v.	9.6.2		0		
75876	911	Limbu	sEp◦maŋ	sEp◦maŋ	dream	dream		1.1.4.2		0		147,126
75877	911	Limbu	sEms-	sEms-	repair (a blade, by reshaping)	repair (a blade, by reshaping)	v.	6.14		0		
75878	911	Limbu	sEr- (sEt)	sEr- (sEt)	kill	kill	v.	6.4		0		1018
75880	911	Limbu	sErEna	sErEna	variety of Eleusine	variety of Eleusine		8.1		0		
75881	911	Limbu	sEːr- (sE)	sEːr- (sE)	separate, split up	separate, split up	v.	6.10.4		0		
75882	911	Limbu	sEːruŋ	sEːruŋ	quartz	quartz		3.2.9		0		
75883	911	Limbu	sEllɔqwa	sEllɔqwa	bird	bird	n.	2.2.4		0		
75885	911	Limbu	seːraŋba	seːraŋba	thigh	thigh		1.5.7.1		0		
75887	911	Limbu	sokt-	sokt-	aim, point	aim, point	v.	6.2.2.2		0		
75889	911	Limbu	sot	sot	sugarcane	sugarcane		3.1.5		0		
75892	911	Limbu	mik sont-	mik sont-	feel jealous	feel jealous	v.	8.4		0		
75894	911	Limbu	sont-	sont-	fell (a tree)	fell (a tree)	v.	6.1.1.4.2		0		
75895	911	Limbu	sɔk◦ma soːnt-	sɔk◦ma soːnt-	breathe	breathe	v.	1.1.2.2		0		32,s,77
75896	911	Limbu	soqbu	soqbu	bond-friend	bond-friend		4.4.2		0	z	
75897	911	Limbu	som	som	lung	lung		1.7.2		0		66
75900	911	Limbu	sor- (so)	sor- (so)	wake up	wake up	v.	1.1.4		0		5768,m
75901	911	Limbu	soːllak	soːllak	handful (with hand open)	handful (with hand open)		9.8		0		
75902	911	Limbu	sos- (so)	sos- (so)	wake, rouse	wake, rouse	v.	1.1.4		0		5768,m
75903	911	Limbu	sos- (so)|	sos- (so)|	itch	itch	v.	1.6.5.5		0		1463
75904	911	Limbu	soːs- (so)	soːs- (so)	scabies	scabies		1.6.5		0		
75905	911	Limbu	sosorik	sosorik	together	together		10.1.1		0		
75907	911	Limbu	sɔkpa	sɔkpa	wild-man	wild-man		4.2.1		0		
75908	911	Limbu	sɔk◦ma	sɔk◦ma	breath	breath		1.1.2.2		0		32,s
75909	911	Limbu	sɔkwa	sɔkwa	bee, honey	bee, honey		2.2.6		0		
75911	911	Limbu	sɔŋaq	sɔŋaq	"fermented Eleusine ""millet"""	"fermented Eleusine ""millet"""		3.1.10		0		
75912	911	Limbu	sɔŋ◦bɔp◦ma	sɔŋ◦bɔp◦ma	chest	chest		1.4.4.3		0		m,3378,s
75913	911	Limbu	sɔŋmaŋ	sɔŋmaŋ	downhill <down>	downhill <down>		9.2.2		0		
75914	911	Limbu	sɔŋs-	sɔŋs-	sell	sell	v.	6.22		0		
75915	911	Limbu	sɔːtt-	sɔːtt-	enjoy oneself	enjoy oneself	v.	8.3.1.1.1		0		
75916	911	Limbu	sɔtthuma	sɔtthuma	enjoy oneself	enjoy oneself	v.	8.3.1.1.1		0		
75918	911	Limbu	sɔːnt-	sɔːnt-	push / slide along	push / slide along	v.	6.2.2.3.1		0		
75919	911	Limbu	sɔba	sɔba	monkey (red)	monkey (red)		2.1.9		0		
75921	911	Limbu	sɔpma	sɔpma	moment, one moment	moment, one moment		9.1.4		0		
75922	911	Limbu	sɔps-	sɔps-	feel (with the hand), to touch	feel (with the hand), to touch	v.	8.4		0		
75923	911	Limbu	sɔːps-	sɔːps-	boast	boast	v.,?	8.5.15		0		
