rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
174980	1524	Thakali (Marpha)	⁵⁵'⁵⁴kjʌm-pa	⁵⁵'⁵⁴kjʌm-pa	graze / ruminate	graze / ruminate		8.3.1.13.1	53	0		
174981	172	*TGTM	ᴬkjan	ᴬkjan,ᴮgjan,ᴮkjan,ᴮʰɲep,ᴮʰnep	chew cud	chew cud***		1.3.4	53	0		
174984	1456	Tamang (Risiangku)	¹kjal	¹kjal	swim	swim		6.6	54	0		
174985	1462	Tamang (Sahu)	¹kjal	¹kjal = ¹kjal=pa = kyalpa	swim	swim		6.6	54	0		
174986	1467	Tamang (Taglung)	kjal-ba	kjal-ba	swim	swim		6.6	54	0	HIDE	DUPE IN SOURCE
174987	1524	Thakali (Marpha)	⁴⁴'⁴⁴kil-wa	⁴⁴'⁴⁴kil-wa	swim	swim		6.6	54	0	HIDE	DUPE IN SOURCE
174988	172	*TGTM	ᴬkjal	ᴬkjal,ᴮkjal	swim	swim***		6.6	54	0		
174989	1467	Tamang (Taglung)	kjal-ba	kjal-ba	swim	swim		6.6	55	0	D1	
174990	1530	Thakali (Tukche)	²kjəl	²kjəl =lə = ²kjəl=lə = kj	swim	swim		6.6	55	0		
174991	1524	Thakali (Marpha)	⁴⁴'⁴⁴kil-wa	⁴⁴'⁴⁴kil-wa	swim	swim		6.6	55	0	D1	
174993	1524	Thakali (Marpha)	⁵⁵'⁵⁵kji-kji-wa	⁵⁵'⁵⁵kji-kji-wa = ⁵⁵'⁵⁵'⁴	sweet	sweet		7.1.4.4	56	0		
174994	1003	Manang (Prakaa)	¹ki ¹kjɤpɤ	¹ki ¹kjɤpɤ	sweet	sweet		7.1.4.4	56	0		
174995	172	*TGTM	ᴬkji	ᴬkjit,ᴬkji,ᴬkjiː,ᴬkjip,ᴮʰŋam	sweet	sweet***		7.1.4.4	56	0		
174999	1467	Tamang (Taglung)	kju-ba	kju-ba	break (wood)	break (wood)		9.5	57	0	HIDE	DUPE IN SOURCE
175000	1530	Thakali (Tukche)	²kju	²kju =lə = ²kju=lə = kju-	break (e.g. sticks)	break (v.i.) (e.g. sticks)	v.i.	9.5	57	0		
175001	1524	Thakali (Marpha)	⁵⁴'⁴⁴kjuː-wʌ	⁵⁴'⁴⁴kjuː-wʌ	break (corn)	break (corn)		9.5	57	0	HIDE	DUPE IN SOURCE
175002	172	*TGTM	ᴮkjut	ᴮkjut,ᴮkju,ᴮkjuː	break (e.g. sticks)	break (v.i.) (e.g. sticks)***	v.i.	9.5	57	0		
175005	1456	Tamang (Risiangku)	¹kjuŋ	¹kjuŋ	sour	sour		7.1.4.4	58	0		6406
175006	1462	Tamang (Sahu)	¹kjuŋ	¹kjuŋ = ¹kjuŋ=pa = kyuŋpa	sour	sour		7.1.4.4	58	0		6406
175007	1524	Thakali (Marpha)	⁴⁴'³³kjuŋ-mu	⁴⁴'³³kjuŋ-mu	sour	sour		7.1.4.4	58	0	HIDE	DUPE IN SOURCE
175008	600	Gurung	¹kjũ-	¹kjũ- = kjũbaːq	sour	sour		7.1.4.4	58	0		6406
175009	172	*TGTM	ᴬkjuŋ	ᴬkjuŋ	sour	sour***		7.1.4.4	58	0		6406
175010	1456	Tamang (Risiangku)	¹kjut	¹kjut	break (except for glass)	break (except for glass)		10.1	59	0		
175011	1462	Tamang (Sahu)	¹kjut	¹kjut	break (as sticks)	break (as sticks)		9.5	59	0		
175012	1467	Tamang (Taglung)	kju-ba	kju-ba	break (wood)	break (wood)		9.5	59	0	D1	
175013	1524	Thakali (Marpha)	⁵⁴'⁴⁴kjuː-wʌ	⁵⁴'⁴⁴kjuː-wʌ	break (corn)	break (corn)		9.5	59	0	D1	
175014	1003	Manang (Prakaa)	¹kiː-	¹kiː-	break	break		9.5	59	0		
175015	172	*TGTM	ᴬkjut	ᴬkjut	break	break***		9.5	59	0		
175016	1530	Thakali (Tukche)	²kjuŋ	²kjuŋ =lə = ²kjuŋ=lə = kj	sour, become (with ferment)	sour, become (with ferment)		7.1.4.4	60	0		6406,m
175017	1524	Thakali (Marpha)	⁴⁴'³³kjuŋ-mu	⁴⁴'³³kjuŋ-mu	sour	sour		7.1.4.4	60	0	D1	6406,m
175020	1456	Tamang (Risiangku)	²kjoŋ	²kjoŋ	whole / entire	whole / entire		7.1.6.2	61	0		
175021	1467	Tamang (Taglung)	kjoŋ	kjoŋ	whole	whole		7.1.6.2	61	0		
175022	172	*TGTM	ᴮkjoŋ	ᴮkjoŋ,ᴬʰnaŋ,ᴮʰnaŋ	whole	whole***		7.1.6.2	61	0		
175023	1456	Tamang (Risiangku)	²kjon	²kjon	repair / mend / take care of	repair / mend / take care of		6.14	62	0		5386
175024	1462	Tamang (Sahu)	²kjon	²kjon	mend	mend		6.15	62	0		5386
175025	600	Gurung	²kjwẽ-	²kjwẽ- = kjwẽqba	mend	beg / demand		8.5.10.3	62	0		5386
175026	1003	Manang (Prakaa)	²kjẽ-	²kjẽ-	repair / mend	repair / mend		6.14	62	0		5386
175027	172	*TGTM	ᴮkjon	ᴮkjon	repair / mend	repair / mend***		6.14	62	0		5386
175028	1456	Tamang (Risiangku)	²kjui	²kjui	water	water		3.2.3	63	0		
175029	1462	Tamang (Sahu)	²ki	²ki = ²ki	water	water		3.2.3	63	0		
175030	1467	Tamang (Taglung)	kju	kju	water	water		3.2.3	63	0		
175031	1530	Thakali (Tukche)	ᴴkju	ᴴkju = ᴴkju = kju	water	water		3.2.3	63	0		
175032	1524	Thakali (Marpha)	⁵⁴kju	⁵⁴kju	water	water		3.2.3	63	0		
175033	1526	Thakali (Syang)	⁵⁵kju	⁵⁵kju	water	water		3.2.3	63	0		
175034	600	Gurung	²kju	²kju = kjuq	water	water		3.2.3	63	0		
175035	1003	Manang (Prakaa)	²kju	²kju	water	water		3.2.3	63	0		
175036	172	*TGTM	ᴮkjwi	ᴮkjwi	water	water***		3.2.3	63	0		
175037	1456	Tamang (Risiangku)	¹kra	¹kra	hair, fur	hair / fur / feather		1.2.3	64	0		367
175038	1456	Tamang (Risiangku)	¹kra -sja	¹kra -sja	brain (meat) / brain (organ)	brain (meat) / brain (organ)		1.2.4	64	0		367,464
175039	1462	Tamang (Sahu)	¹kra	¹kra = ¹kra	head	head		1.2.1	64	0		367
175040	1467	Tamang (Taglung)	hwa	hwa	hair	hair		1.2.3	64	0		367
175041	1530	Thakali (Tukche)	ᴴʈə	ᴴʈə = ᴴʈə = ʈɔ	head	head		1.2.1	64	0		391
175042	600	Gurung	¹kra	¹kra = kra	head	head		1.2.1	64	0		367
175043	1003	Manang (Prakaa)	¹krɤ	¹krɤ	hair (of head)	hair (of head)		1.2.3	64	0		367
175044	172	*TGTM	ᴬkra	ᴬkra	hair (of head)	hair (of head)***		1.2.3	64	0		
175045	1456	Tamang (Risiangku)	¹kraː	¹kra	weep / cry	weep / cry		1.8.8.2	65	0		1103
175046	1467	Tamang (Taglung)	hwa-ba	hwa-ba	cry	cry		1.8.8.2	65	0	HIDE	DUPE IN SOURCE
175048	1462	Tamang (Sahu)	¹kraː	¹kraː = ¹kraː=pa = kraː-p	cry, to weep	cry, to weep		1.8.8.2	66	0		1103
175049	1467	Tamang (Taglung)	hwa-ba	hwa-ba	cry	cry		1.8.8.2	66	0	HIDE	DUPE IN SOURCE
175050	1524	Thakali (Marpha)	⁵⁴'⁴⁴kjaː-mu	⁵⁴'⁴⁴kjaː-mu	weep / cry	weep / cry		1.8.8.2	66	0	HIDE	DUPE IN SOURCE
175051	1526	Thakali (Syang)	⁵⁵'⁵⁴kjaː-ba	⁵⁵'⁵⁴kjaː-ba	weep / cry	weep / cry		1.8.8.2	66	0	HIDE	DUPE IN SOURCE
175052	1526	Thakali (Syang)	⁵⁵'⁵⁴kja-mu	⁵⁵'⁵⁴kja-mu	weep / cry	weep / cry		1.8.8.2	66	0	HIDE	DUPE IN SOURCE
175053	600	Gurung	¹kro-	¹kro- = kro◦baq	cry / weep	cry / weep		1.8.8.2	66	0		1103
175054	1003	Manang (Prakaa)	¹kraː-	¹kraː-	weep	weep		1.8.8.2	66	0		1103
175055	172	*TGTM	ᴬkraː, ᴮkraː	ᴬkraː	weep, cry	weep***		1.8.8.2	66	0		1103
175056	1467	Tamang (Taglung)	hwa-ba	hwa-ba	cry	cry		1.8.8.2	67	0	D1	1103
175057	1530	Thakali (Tukche)	²ʈa	²ʈa =lə = ²ʈa=lə = ʈa-lɔ	cry / weep	cry / weep		1.8.8.2	67	0		1103
175058	1524	Thakali (Marpha)	⁵⁴'⁴⁴kjaː-mu	⁵⁴'⁴⁴kjaː-mu	weep / cry	weep / cry		1.8.8.2	67	0	D1	1103,m
175059	1526	Thakali (Syang)	⁵⁵'⁵⁴kjaː-ba	⁵⁵'⁵⁴kjaː-ba	weep / cry	weep / cry		1.8.8.2	67	0	D1	1103,m
175060	1526	Thakali (Syang)	⁵⁵'⁵⁴kja-mu	⁵⁵'⁵⁴kja-mu	weep / cry	weep / cry		1.8.8.2	67	0	D1	1103,m
175062	1456	Tamang (Risiangku)	¹krat	¹krat	climb	climb		6.7.7	68	0		
175063	1462	Tamang (Sahu)	¹kret	¹kret	ascend / to climb	ascend /  to climb		6.7.7	68	0		
175064	1467	Tamang (Taglung)	heː-ba	heː-ba	climb	climb		6.7.7	68	0	HIDE	DUPE IN SOURCE
175065	1524	Thakali (Marpha)	⁴⁴'³³kʌi-wa	⁴⁴'³³kʌi-wa	ascend / climb	ascend / climb		6.7.7	68	0	HIDE	DUPE IN SOURCE
175066	600	Gurung	¹kre-	¹kre- = krebaq	ascend	ascend		6.7.7	68	0		
175067	1003	Manang (Prakaa)	¹kreː-	¹kreː-	climb	climb		6.7.7	68	0		
175068	172	*TGTM	ᴬkrat	ᴬkrat,ᴮkrat	climb	climb***		6.7.7	68	0		
175069	1467	Tamang (Taglung)	heː-ba	heː-ba	climb	climb		6.7.7	69	0	D1	
175070	1530	Thakali (Tukche)	²ʈe	²ʈe =lə = ²ʈe=lə = ʈe-lɔ	climb	climb		6.7.7	69	0		
175071	1524	Thakali (Marpha)	⁴⁴'³³kʌi-wa	⁴⁴'³³kʌi-wa	ascend / climb	ascend / climb		6.7.7	69	0	D1	
175073	1462	Tamang (Sahu)	²kram	²kram = ²kram=pa = 'kram-	ferment (itr)	ferment (itr)		3.1.10	70	0		
175074	600	Gurung	²krãː-	²krãː- = krãːqba	spoil (fruit)	spoil (fruit)(v.i.)	v.i.	9.5	70	0		
175075	172	*TGTM	ᴮkram	ᴮkram	spoil (fruit)	spoil (fruit)(v.i.)***	v.i.	9.5	70	0		
175076	1456	Tamang (Risiangku)	¹kriŋ	¹kriŋ	shout / scream	shout / scream (v.)	v	8.5.4.1	71	0		
175077	1462	Tamang (Sahu)	¹kriŋ	¹kriŋ = ¹kriŋ=pa = kriŋ-p	shout, to scream, to howl /	shout, to scream, to howl /		8.5.4.1	71	0		2571
175078	172	*TGTM	ᴬkriŋ	ᴬkriŋ	shout, scream, howl 	shout, to scream, to howl /		8.5.4.1	71	0		2571
175079	1456	Tamang (Risiangku)	¹kru	¹kru	cubit (measure)	cubit (measure)		1.5.9.3	72	0		307
175080	1467	Tamang (Taglung)	hu	hu	cubit	cubit		1.5.9.3	72	0	HIDE	DUPE IN SOURCE
175081	1530	Thakali (Tukche)	ᴴʈu	ᴴʈu = ᴴja-ᴴʈu = ja-ʈu	cubit	cubit		1.5.9.3	72	0	HIDE	DUPE IN SOURCE
175082	1524	Thakali (Marpha)	ku	ku	cubit	cubit		1.5.9.3	72	0	HIDE	DUPE IN SOURCE
175083	600	Gurung	¹kru	¹kru = kru	cubit	cubit		1.5.9.3	72	0		307
175084	600	Gurung	¹kru-	¹kru- = krubaq	measure (length)	measure (length)		9.8	72	0		
175085	172	*TGTM	ᴬkru	ᴬkru	cubit (measure)	measure (length)***		9.8	72	0		307
175086	1462	Tamang (Sahu)	²kru-naŋ	²kru = ²kru ²naŋ	cubit (elbow to fingertip)	cubit (elbow to fingertip)		1.5.9.3	73	0		307,m
175087	1467	Tamang (Taglung)	hu	hu	cubit	cubit		1.5.9.3	73	0	D1	307
175088	1530	Thakali (Tukche)	ᴴʈu	ᴴʈu = ᴴja-ᴴʈu = ja-ʈu	cubit	cubit		1.5.9.3	73	0	D1	307
175089	1524	Thakali (Marpha)	ku	ku	cubit	cubit		1.5.9.3	73	0	D1	307
175091	1467	Tamang (Taglung)	hũ	hũ	guts	guts		1.7.7	74	0	HIDE	DUPE IN SOURCE
175092	1524	Thakali (Marpha)	⁵¹kum	⁵¹kum	guts	guts		1.7.7	74	0	HIDE	DUPE IN SOURCE
175093	1526	Thakali (Syang)	⁴¹gum	⁴¹gum	guts	guts		1.7.7	74	0		2116
175094	172	*TGTM	ᴬgruŋ	ᴬkruŋ,ᴮkruŋ,ᴬgruŋ	guts	guts***		1.7.7	180	0		
175096	1456	Tamang (Risiangku)	¹keː	¹keː	waistband	belt		5.11.8.2.1.3	75	0		217or221
175097	1467	Tamang (Taglung)	ke	ke	waistband	belt		5.11.8.2.1.3	75	0	D1	217or221
175098	1467	Tamang (Taglung)	keː	keː	waistband	belt		5.11.8.2.1.3	75	0	D1	217or221
175099	1530	Thakali (Tukche)	ᴴʈe	ᴴʈe = ᴴʈe = ʈe	waist	waist		1.4.6	75	0		217,217or221
175100	600	Gurung	¹kre	¹kre = kre	back (lower)	back (lower)		1.4.8	75	0		221,217or221
175101	1003	Manang (Prakaa)	¹kre	¹kre	waist	waist		1.4.6	75	0		217,217or221
175102	172	*TGTM	ᴬkreː	ᴬkreː	waist, cummerband	waist		1.4.6	75	0		217,217or221
175103	1456	Tamang (Risiangku)	¹kro	¹kro	burn / have a rash	burn (v.i.) / have a rash	v.i.	3.2.12.1	76	0		
175104	1462	Tamang (Sahu)	¹kro	¹kro = ¹kro=pa = kropa	hot / to burn (itr), to scorch	hot /  to burn (itr), to scorch		10.1.1	76	0		
175105	1467	Tamang (Taglung)	ho-ba	ho-ba	burn	burn		3.2.12.1	76	0	HIDE	DUPE IN SOURCE
175106	1530	Thakali (Tukche)	¹ʈo	¹ʈo =lə = ¹ʈo=lə = 'ʈo-lɔ	burn / scorch	burn (v.i.) / scorch	v.i.	3.2.12.1	76	0	HIDE	DUPE IN SOURCE
175107	600	Gurung	¹kro-	¹kro- = krobaq	burn / scorch	burn / scorch		3.2.12.1	76	0		
175108	172	*TGTM	ᴬkro	ᴬkro,ᴬkroː	burn / scorch	burn / scorch***		3.2.12.1	76	0		
175109	1456	Tamang (Risiangku)	¹kroː	¹kroː	burn	burn (v.)	v	3.2.12.1	77	0		
175110	1467	Tamang (Taglung)	ho-ba	ho-ba	burn	burn		3.2.12.1	77	0	HIDE	DUPE IN SOURCE
175111	1530	Thakali (Tukche)	¹ʈo	¹ʈo =lə = ¹ʈo=lə = 'ʈo-lɔ	burn / scorch	burn (v.i.) / scorch	v.i.	3.2.12.1	77	0	D1	
175112	1524	Thakali (Marpha)	⁵⁵'⁴⁴ku-tsi <ML>	⁵⁵'⁴⁴ku-tsi <ML>	burn	burn (v.)	v	3.2.12.1	77	0	HIDE	DUPE IN SOURCE
175114	1456	Tamang (Risiangku)	¹klaŋ	¹klaŋ	play	play		6.1.1.3	78	0		5707
175115	1462	Tamang (Sahu)	¹klaŋ	¹klaŋ = ¹klaŋ=pa = klaŋ-p	play	play		6.1.1.3	78	0		5707
175116	1526	Thakali (Syang)	⁵⁵'⁴⁴ljaŋ-ba	⁵⁵'⁴⁴ljaŋ-ba	play	play		6.1.1.3	78	0	HIDE	DUPE IN SOURCE
175117	600	Gurung	¹ɬõ-	¹ɬõ- = ɬõbaq	play	play		6.1.1.3	78	0		5707
175118	1003	Manang (Prakaa)	¹kjaŋ-	¹kjaŋ-	play	play		6.1.1.3	78	0	D1	5707
175120	1530	Thakali (Tukche)	²kjaŋ	²kjaŋ =lə = ²kjaŋ=lə = kj	play	play		6.1.1.3	79	0	D1	5707,m
175121	1526	Thakali (Syang)	⁵⁵'⁴⁴ljaŋ-ba	⁵⁵'⁴⁴ljaŋ-ba	play	play		6.1.1.3	79	0	D1	5707,s
175123	1456	Tamang (Risiangku)	¹kli	¹kli	feces	feces		1.8.5	80	0		572
175124	1456	Tamang (Risiangku)	¹kli -³tsaŋ	¹kli -³tsaŋ	latrines	latrines		5.11.9.2	80	0		
175125	1462	Tamang (Sahu)	¹kli	¹kli = ¹kli	feces	feces		1.8.5	80	0		572
175126	1467	Tamang (Taglung)	kli	kli	feces	feces		1.8.5	80	0		572
175127	1467	Tamang (Taglung)	kʰli	kʰli	feces	feces		1.8.5	80	0		572
175128	1530	Thakali (Tukche)	ᴴki	ᴴki = ᴴki = ki	feces	feces		1.8.5	80	0	D1	572
175129	1524	Thakali (Marpha)	⁵⁴hɬi	⁵⁴hɬi	feces	feces		1.8.5	80	0		572
175130	1526	Thakali (Syang)	⁵⁵li	⁵⁵li	feces	feces		1.8.5	80	0		572
175131	600	Gurung	¹ɬi	¹ɬi = ɬi	feces	feces		1.8.5	80	0		572
175132	1003	Manang (Prakaa)	¹ki	¹ki	feces / stool	feces / stool		1.8.5	80	0	D1	572
175134	1530	Thakali (Tukche)	ᴴke	ᴴke = ᴴke = ke	field	field		3.2.5	81	0		
175135	1526	Thakali (Syang)	⁴⁴le	⁴⁴le	paddy field / rice field	paddy field / rice field		3.2.5	81	0		
175136	1003	Manang (Prakaa)	¹kje	¹kje	field (cultivated )	field (cultivated )		3.2.5	81	0		
175137	172	*TGTM	ᴬkle	ᴬkle,ᴬklek	field (cultivated )	field (cultivated )***		3.2.5	81	0		
175139	1467	Tamang (Taglung)	hwa-go	hwa-go	feed	feed		1.3.5.8	82	0		
175140	600	Gurung	²ko-	²ko- = koqba	feed (solid food to child)	feed (solid food to child)		1.3.5.8	82	0	D1	
175145	1456	Tamang (Risiangku)	¹kwan	¹kwan	clothes	clothes		5.11.8.2.1	83	0		2256
175146	1462	Tamang (Sahu)	¹jen	¹jen = ¹jen ¹jem=pa = yen	clothes	clothes		5.11.8.2.1	83	0		2256
175147	1467	Tamang (Taglung)	¹hwan	¹hwan	clothes	clothes		5.11.8.2.1	83	0		2256
175148	1526	Thakali (Syang)	⁵⁵kon	⁵⁵kon	clothes	clothes		5.11.8.2.1	83	0		2256
175149	1526	Thakali (Syang)	⁵⁵kʷon	⁵⁵kʷon	clothes	clothes		5.11.8.2.1	83	0		2256
175150	600	Gurung	¹kwẽ	¹kwẽ = aːrkoq kwẽ kʰiba	clothes	clothes		5.11.8.2.1	83	0		2256
175151	1003	Manang (Prakaa)	¹kwẽ	¹kwẽ	clothes / clothing	clothes / clothing		5.11.8.2.1	83	0		2256
175152	172	*TGTM	ᴬkwan	ᴬkwan	clothes / clothing	clothes / clothing***		5.11.8.2.1	83	0		2256
175153	1456	Tamang (Risiangku)	¹kwan	¹kwan	dress / dress oneself	dress (v.) / dress oneself	v	6.2.2.1	84	0		2256
175154	1462	Tamang (Sahu)	¹jen	¹jen	dress	dress	v	6.2.2.1	84	0		2256
175155	1467	Tamang (Taglung)	hwan-ba	hwan-ba	wear (clothes or shoes)	wear (clothes or shoes)		6.2.2.1	84	0	HIDE	DUPE IN SOURCE
175156	1003	Manang (Prakaa)	¹kwẽ-	¹kwẽ-	wear / put on	wear / put on		6.2.2.1	84	0		2256
175157	172	*TGTM	ᴬkwan	ᴬkwan	wear / put on	wear / put on***		6.2.2.1	84	0		2256
175158	1467	Tamang (Taglung)	hwan-ba	hwan-ba	wear (clothes or shoes)	wear (clothes or shoes)		6.2.2.1	85	0	D1	2256,s
175159	1530	Thakali (Tukche)	²kon	²kon =lə = ²kon=lə = kon-	dress	dress (v.)	v	6.2.2.1	85	0		2256
175160	172	*TGTM	ᴮkwan	ᴮkwan	dress	dress (v.)***	v	6.2.2.1	85	0		
175161	1456	Tamang (Risiangku)	¹kʰa	¹kʰa	come / appear / be	come / appear / be		6.7.1	86	0		
175162	1462	Tamang (Sahu)	¹kʰa	¹kʰa = ¹kʰa=pa = kʰapa	come	come		6.7.1	86	0		
175163	1467	Tamang (Taglung)	ha	ha	come	come		6.7.1	86	0	HIDE	DUPE IN SOURCE
175164	1530	Thakali (Tukche)	¹kʰə	¹kʰə =wə = ¹kʰə=wə = 'kʰɔ	come	come		6.7.1	86	0		
175165	1524	Thakali (Marpha)	⁵⁵'⁴⁴kʰʌ-dzi	⁵⁵'⁴⁴kʰʌ-dzi	come	come		6.7.1	86	0	HIDE	DUPE IN SOURCE
175166	600	Gurung	¹kʰa-	¹kʰa- = kʰa-m	come	come		6.7.1	86	0		
175167	1003	Manang (Prakaa)	¹kʰɤ-	¹kʰɤ-	come	come		6.7.1	86	0		
175168	172	*TGTM	ᴬkʰa	ᴬkʰa,ᴮkʰa,ᴮkʰa,ᴮkʰak,ᴬkʰaː,ᴮkʰaː,ᴬpʰjal,ᴬpʰek,ᴬpʰat,ᴬpʰew,ᴬpʰap,ᴬpʰep	come	come***		6.7.1	86	0		
175169	1456	Tamang (Risiangku)	¹kʰa-raŋba	¹kʰa-raŋba	what kind? / what a!	what kind? / what a!		10.5.3	87	0		m,s,s
175170	1530	Thakali (Tukche)	¹kʰə-	¹kʰə- = ¹kʰə-²tsjuwə = 'k	how / in what way	how / in what way		10.1	87	0		
175171	1530	Thakali (Tukche)	¹kʰə	¹kʰə =wə- = ¹kʰə=wə-¹tsjo	which (of a number)	which (of a number)		10.5.3	87	0		
175172	172	*TGTM	ᴬkʰa	ᴬkʰa	which (of a number)	which (of a number)***		10.5.3	87	0		
175173	1462	Tamang (Sahu)	²kʰa	²kʰa = ³toː ²kʰa=pa = toː	arrive (here)	arrive (here)		6.7.1	88	0		
175174	1467	Tamang (Taglung)	ha	ha	come	come		6.7.1	88	0	HIDE	DUPE IN SOURCE
175175	1530	Thakali (Tukche)	²kʰə	²kʰə =lə = ²kʰə=lə = kʰɔ-	come	come		6.7.1	88	0	HIDE	DUPE IN SOURCE
175177	1467	Tamang (Taglung)	ha	ha	come	come		6.7.1	89	0	HIDE	DUPE IN SOURCE
175178	1530	Thakali (Tukche)	²kʰə	²kʰə =lə = ²kʰə=lə = kʰɔ-	come	come		6.7.1	89	0	D1	
175179	1524	Thakali (Marpha)	⁵⁵'⁴⁴kʰʌ-dzi	⁵⁵'⁴⁴kʰʌ-dzi	come	come		6.7.1	89	0	D1	
175182	1467	Tamang (Taglung)	ha	ha	come	come		6.7.1	90	0	HIDE	DUPE IN SOURCE
175183	1524	Thakali (Marpha)	⁵⁵'⁵⁴kʰa-mu	⁵⁵'⁵⁴kʰa-mu	come	come		6.7.1	90	0		
175186	1524	Thakali (Marpha)	⁵¹kʰa	⁵¹kʰa	neck	neck		1.4.2	91	0		
175187	1526	Thakali (Syang)	⁵⁴kʰa	⁵⁴kʰa	neck	neck		1.4.2	91	0		
175188	172	*TGTM	ᴬkʰaː	ᴬkʰaː	neck	neck		1.4.2	91	0		
175189	172	*TGTM	ᴮkʰaː	ᴮkʰaː	neck	neck		1.4.2	91	0		
175190	1456	Tamang (Risiangku)	²kʰai	²kʰai	spin (thread)	spin (thread)		6.7.6	92	0		
175191	600	Gurung	²kʰae-	²kʰae- = kʰaeqba	comb nettle thread by hand	comb nettle thread by hand		1.2.2.1	92	0	HIDE	DUPE IN SOURCE
175192	172	*TGTM	ᴮkʰai	ᴮkʰai,ᴮkʰat,ᴮkʰjat	spin (thread)	comb nettle thread by hand***		1.2.2.1	92	0		
175193	1456	Tamang (Risiangku)	²kʰaŋ	²kʰaŋ	cold (to be)	cold (to be)		7.1.2.3	93	0		
175194	1462	Tamang (Sahu)	²kʰaŋ	²kʰaŋ = ²kʰaŋ=pa = 'kʰaŋp	cold	cold		7.1.2.3	93	0		
175195	1467	Tamang (Taglung)	haŋ-ba	haŋ-ba	feel cold	feel cold		8.4	93	0		
175196	1530	Thakali (Tukche)	²kʰaŋ	²kʰaŋ =pə = ²kʰaŋ=pə = kʰ	cold (weather)	cold (weather)		7.1.2.3	93	0		
175197	1526	Thakali (Syang)	⁵⁵'⁴⁴kʰaŋ-mu	⁵⁵'⁴⁴kʰaŋ-mu	cold	cold		7.1.2.3	93	0		
175198	600	Gurung	²kʰũ-	²kʰũ- = kʰũq-ba	cold (of weather)	cold (of weather)		7.1.2.3	93	0		
175199	172	*TGTM	ᴮkʰaŋ	ᴮkʰaŋ	cold (of weather)	cold (of weather)***		7.1.2.3	93	0		
175200	1524	Thakali (Marpha)	⁵⁵'⁴⁴kʰʌi-wa <dɖit lent>	⁵⁵'⁴⁴kʰʌi-wa <dɖit lent>	spin (e.g. wool)	spin (e.g. wool)		6.7.6	94	0		
175201	600	Gurung	²kʰae-	²kʰae- = kʰaeqba	comb nettle thread by hand	comb nettle thread by hand		1.2.2.1	94	0	D1	
175204	1456	Tamang (Risiangku)	²kʰan	²kʰan	cut with a sickle(into bales)	cut with a sickle(into bales)		10.1.1	95	0		
175205	1467	Tamang (Taglung)	han-ba	han-ba	cut grass	cut grass		6.9.3	95	0		
175206	172	*TGTM	ᴮkʰan	ᴮkʰan	cut grass	cut grass***		6.9.3	95	0		
175207	1456	Tamang (Risiangku)	²kʰam	²kʰam	able / capable (physically / stren	able / capable (physically / stren		1.1.2.4	96	0		5743
175208	1462	Tamang (Sahu)	²kʰam	²kʰam = ³seŋ=pa ²kʰam=pa	can (to be able to) do s.th	can (to be able to) do s.th		10.1.1	96	0		5743
175209	1530	Thakali (Tukche)	²kʰəm	²kʰəm =lə = =lə ²kʰəm=lə	can / be able to do sthg	can / be able to do sthg		10.2.2	96	0		5743
175210	1524	Thakali (Marpha)	⁵⁵'⁵⁴kʰam-dzi	⁵⁵'⁵⁴kʰam-dzi	can / may / able to	can / may / able to		10.2.2	96	0		5743
175211	600	Gurung	²kʰãː-	²kʰãː- = kʰãːqba	can	can		10.2.2	96	0		5743
175212	172	*TGTM	ᴮkʰam	ᴮkʰam	can	can***		10.2.2	96	0		5743
175213	1462	Tamang (Sahu)	¹kʰar	¹kʰar = ¹kʰar=pa = kʰarpa	dry / to dry (itr)	dry /  to dry (itr)		6.6	97	0		
175214	1467	Tamang (Taglung)	har-ba	har-ba	dry	dry		6.6	97	0	D5	
175215	1524	Thakali (Marpha)	⁴⁴'⁴⁴kʰʌr-bʌ	⁴⁴'⁴⁴kʰʌr-bʌ	dry	dry (v.)	v	6.6	97	0	HIDE	DUPE IN SOURCE
175216	172	*TGTM	ᴬkʰar	ᴬkʰar,ᴮkʰar	dry	dry***		6.6	97	0		
175217	1462	Tamang (Sahu)	²kʰar	²kʰar = ²kʰar=pa = 'kʰar-	shake (vigorously)	shake (vigorously)		6.7.9	98	0		
175218	1467	Tamang (Taglung)	har-ba	har-ba	shake	shake		6.7.9	98	0		
175219	1530	Thakali (Tukche)	²kʰər	²kʰər =lə = ²kʰər=lə = kʰ	thresh (rice, wheat)	thresh (rice ,wheat)		3.1.4	98	0		
175220	172	*TGTM	ᴮkʰar	ᴮkʰar	thresh (rice, wheat)	thresh (rice ,wheat)***		3.1.4	98	0		
175222	1530	Thakali (Tukche)	²kʰər	²kʰər =lə = ²kʰər=lə = kʰ	dry	dry (v.i.)	v.i.	6.6	99	0		
175223	1524	Thakali (Marpha)	⁴⁴'⁴⁴kʰʌr-bʌ	⁴⁴'⁴⁴kʰʌr-bʌ	dry	dry (v.)	v	6.6	99	0	D1	
175225	1530	Thakali (Tukche)	¹kʰi	¹kʰi =lə = ¹kʰi=lə = 'kʰi	tether (animal)	tether (animal)		5.14	100	0		
175226	1524	Thakali (Marpha)	³³'²²kʰi-wʌ	³³'²²kʰi-wʌ	fasten / tie up	fasten / tie up		6.13.3	100	0	HIDE	DUPE IN SOURCE
